frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
321,1271.889277,302.211045,1271.663821,302.26511,1272.084981,302.126676,1242.937655,286.217614,1162.365029,310.165631,NaN,NaN,NaN,NaN,0,0,0,0,1271.87936,302.2009437,1162.365029,310.165631,1242.937655,286.217614,,109.5143307,-7.964687333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.675
322,1275.055773,301.943394,1274.87331,302.004916,1274.835919,302.108051,1245.243056,286.573358,1165.200565,310.233606,NaN,NaN,NaN,NaN,0,0,0,0,1274.921667,302.018787,1165.200565,310.233606,1245.243056,286.573358,,109.7211023,-8.214819,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.683333333
323,1277.879399,302.038984,1277.850533,302.004916,1277.645807,302.275683,1247.870142,286.776641,1168.478003,310.165631,NaN,NaN,NaN,NaN,0,0,0,0,1277.791913,302.1065277,1168.478003,310.165631,1247.870142,286.776641,,109.31391,-8.059103333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.691666667
324,1280.904712,302.344871,1280.806641,301.924856,1280.991601,302.183772,1250.175543,287.081565,1171.424014,309.893731,NaN,NaN,NaN,NaN,0,0,0,0,1280.900985,302.1511663,1171.424014,309.893731,1250.175543,287.081565,,109.4769707,-7.742564667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.7
325,1283.70817,302.53605,1284.121705,301.804767,1283.471812,302.134103,1252.802629,287.48813,1174.11225,309.893731,NaN,NaN,NaN,NaN,0,0,0,0,1283.767229,302.1583067,1174.11225,309.893731,1252.802629,287.48813,,109.654979,-7.735424333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.708333333
326,1286.083831,302.076775,1286.634396,301.804767,1286.441079,302.051322,1255.322486,287.48813,1176.653185,310.199619,NaN,NaN,NaN,NaN,0,0,0,0,1286.386435,301.9776213,1176.653185,310.199619,1255.322486,287.48813,,109.7332503,-8.221997667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.716666667
327,1289.543893,302.0088,1289.65952,301.565442,1289.200751,301.902316,1257.687047,287.371169,1179.378245,310.165631,NaN,NaN,NaN,NaN,0,0,0,0,1289.468055,301.8255193,1179.378245,310.165631,1257.687047,287.371169,,110.0898097,-8.340111667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.725
328,1292.304772,301.923831,1292.262146,301.399392,1292.030287,301.985097,1260.54646,287.07001,1182.471557,310.165631,NaN,NaN,NaN,NaN,0,0,0,0,1292.199068,301.76944,1182.471557,310.165631,1260.54646,287.07001,,109.7275113,-8.396191,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.733333333
329,1294.814662,301.719907,1294.789697,301.304506,1295.156751,301.637416,1262.961075,287.07001,1185.159793,310.199619,NaN,NaN,NaN,NaN,0,0,0,0,1294.92037,301.553943,1185.159793,310.199619,1262.961075,287.07001,,109.760577,-8.645676,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.741666667
330,1297.718963,301.617944,1297.417348,301.54172,1297.689361,301.471853,1264.930893,287.310937,1188.17004,309.985525,NaN,NaN,NaN,NaN,0,0,0,0,1297.608557,301.543839,1188.17004,309.985525,1264.930893,287.310937,,109.4385173,-8.441686,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.75
331,1300.623265,301.091139,1300.245202,301.114735,1300.284975,301.481312,1267.218423,288.03372,1191.050585,309.955314,NaN,NaN,NaN,NaN,0,0,0,0,1300.384481,301.229062,1191.050585,309.955314,1267.218423,288.03372,,109.3338957,-8.726252,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.758333333
332,1303.975761,300.73427,1303.098081,301.304506,1303.534996,300.990756,1269.061156,288.395111,1193.571061,309.441726,NaN,NaN,NaN,NaN,0,0,0,0,1303.536279,301.009844,1193.571061,309.441726,1269.061156,288.395111,,109.9652183,-8.431882,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.766666667
333,1306.736639,300.598321,1306.176187,300.5217,1306.453805,300.480578,1271.816519,288.75478,1195.404135,309.230248,NaN,NaN,NaN,NaN,0,0,0,0,1306.455544,300.533533,1195.404135,309.230248,1271.816519,288.75478,,111.0514087,-8.696715,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.775
334,1309.673596,300.641566,1308.803838,300.474257,1308.958598,300.794534,1274.144556,288.876966,1198.415614,308.746871,NaN,NaN,NaN,NaN,0,0,0,0,1309.145344,300.6367857,1198.415614,308.746871,1274.144556,288.876966,,110.72973,-8.110085333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.783333333
335,1311.761187,300.188399,1310.780833,300.403093,1310.88377,300.382467,1276.095048,289.116171,1201.165224,308.535393,NaN,NaN,NaN,NaN,0,0,0,0,1311.14193,300.324653,1201.165224,308.535393,1276.095048,289.116171,,109.976706,-8.21074,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.791666667
336,1314.741183,299.795656,1313.633712,299.786336,1313.699075,299.7938,1278.086046,289.236635,1203.5875,308.293705,NaN,NaN,NaN,NaN,0,0,0,0,1314.024657,299.7919307,1203.5875,308.293705,1278.086046,289.236635,,110.4371567,-8.501774333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.8
337,1316.972196,299.523756,1316.586692,299.477958,1316.78349,299.00891,1280.161768,289.236635,1206.500779,307.840539,NaN,NaN,NaN,NaN,0,0,0,0,1316.780793,299.3368747,1206.500779,307.840539,1280.161768,289.236635,,110.2800137,-8.503664333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.808333333
338,1319.362568,299.131012,1318.563687,299.050972,1318.770764,298.65571,1281.856235,289.63818,1209.54499,307.840539,NaN,NaN,NaN,NaN,0,0,0,0,1318.899006,298.945898,1209.54499,307.840539,1281.856235,289.63818,,109.3540163,-8.894641,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.816666667
339,1322.278821,298.813796,1321.066212,298.813758,1321.213455,298.341754,1283.677787,290.16019,1212.327335,308.293705,NaN,NaN,NaN,NaN,0,0,0,0,1321.519496,298.656436,1212.327335,308.293705,1283.677787,290.16019,,109.192161,-9.637269,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.825
340,1324.916365,298.492335,1323.34351,298.623987,1323.449138,298.243643,1285.5417,291.766373,1214.65141,309.109404,NaN,NaN,NaN,NaN,0,0,0,0,1323.903004,298.4533217,1214.65141,309.109404,1285.5417,291.766373,,109.2515943,-10.65608233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.833333333
341,1327.189874,298.06938,1325.871061,298.315609,1326.016034,298.165154,1287.57506,293.332402,1217.171887,310.076158,NaN,NaN,NaN,NaN,0,0,0,0,1326.35899,298.183381,1217.171887,310.076158,1287.57506,293.332402,,109.1871027,-11.892777,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.841666667
342,1329.229657,297.78741,1327.856431,297.936965,1328.106794,298.03558,1289.820229,294.858276,1220.248832,311.465867,NaN,NaN,NaN,NaN,0,0,0,0,1328.397627,297.919985,1220.248832,311.465867,1289.820229,294.858276,,108.1487953,-13.545882,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.85
343,1331.6519,297.50544,1330.051238,297.205994,1330.296476,297.372784,1292.404291,296.705387,1223.227577,312.402411,NaN,NaN,NaN,NaN,0,0,0,0,1330.666538,297.361406,1223.227577,312.402411,1292.404291,296.705387,,107.438961,-15.041005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.858333333
344,1333.521702,296.740093,1333.046854,296.812395,1332.927774,296.675105,1294.691821,297.34786,1226.533657,313.429587,NaN,NaN,NaN,NaN,0,0,0,0,1333.165443,296.742531,1226.533657,313.429587,1294.691821,297.34786,,106.6317863,-16.687056,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.866666667
345,1335.752715,296.196294,1334.322215,296.418795,1334.859846,295.994867,1296.894628,298.632806,1229.545135,314.426552,NaN,NaN,NaN,NaN,0,0,0,0,1334.978259,296.2033187,1229.545135,314.426552,1296.894628,298.632806,,105.4331237,-18.22323333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.875
346,1338.068719,295.491369,1336.428043,296.081424,1336.902322,295.471607,1300.283561,299.516207,1232.916682,314.819296,1242.662607,293.287595,NaN,NaN,0,0,0,0,1337.133028,295.6814667,1232.916682,314.819296,1300.283561,299.516207,,104.216346,-19.13782933,#VALUE!,#VALUE!,57.620954,6.228612,#VALUE!,16.57511777,2.883333333
347,1339.503222,294.762521,1338.622851,295.097425,1338.963199,294.843696,1302.825262,300.720845,1235.437158,315.906895,NaN,NaN,NaN,NaN,0,0,0,0,1339.029757,294.901214,1235.437158,315.906895,1302.825262,300.720845,,103.5925993,-21.005681,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.891666667
348,1340.807509,294.338636,1340.639701,294.14154,1340.766466,294.00648,1304.30792,301.965637,1238.186769,316.722594,NaN,NaN,NaN,NaN,0,0,0,0,1340.737892,294.1622187,1238.186769,316.722594,1304.30792,301.965637,,102.551123,-22.56037533,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.9
349,1342.968899,293.420218,1342.389615,293.129426,1342.532932,293.239033,1306.909007,303.262098,1242.725898,316.941293,NaN,NaN,NaN,NaN,0,0,0,0,1342.630482,293.2628923,1242.725898,316.941293,1306.909007,303.262098,,99.904584,-23.67840067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.908333333
350,1344.906697,292.431152,1344.584422,292.285998,1344.704213,292.401817,1310.111469,303.893056,1245.955599,316.995002,NaN,NaN,NaN,NaN,0,0,0,0,1344.731777,292.372989,1245.955599,316.995002,1310.111469,303.893056,,98.77617833,-24.622013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.916666667
351,1347.142618,291.689352,1347.194463,291.301999,1346.801891,291.791348,1313.197362,304.511351,1249.243493,316.699604,NaN,NaN,NaN,NaN,0,0,0,0,1347.046324,291.594233,1249.243493,316.699604,1313.197362,304.511351,,97.802831,-25.105371,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.925
352,1349.012898,290.80155,1348.885058,290.402343,1349.028374,290.954132,1315.795544,304.832588,1252.473195,315.974539,NaN,NaN,NaN,NaN,0,0,0,0,1348.975443,290.7193417,1252.473195,315.974539,1315.795544,304.832588,,96.50224833,-25.25519733,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.933333333
353,1351.250664,290.018347,1351.584078,289.418344,1350.960446,289.890171,1317.941869,305.011053,1255.411932,314.766096,NaN,NaN,NaN,NaN,0,0,0,0,1351.265063,289.7756207,1255.411932,314.766096,1317.941869,305.011053,,95.85313067,-24.99047533,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.941666667
354,1353.403197,289.534601,1353.927183,289.193429,1353.338493,289.370042,1319.259788,305.33229,1258.26338,313.933613,NaN,NaN,NaN,NaN,0,0,0,0,1353.556291,289.366024,1258.26338,313.933613,1319.259788,305.33229,,95.292911,-24.567589,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.95
355,1355.788179,288.580859,1355.884714,288.434344,1355.415726,288.424299,1320.9166,305.475061,1261.260311,312.91315,NaN,NaN,NaN,NaN,0,0,0,0,1355.696206,288.479834,1261.260311,312.91315,1320.9166,305.475061,,94.43589533,-24.433316,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.958333333
356,1357.576916,287.697765,1357.466472,287.611962,1357.394822,287.540571,1322.87465,305.760605,1264.169952,311.865833,NaN,NaN,NaN,NaN,0,0,0,0,1357.479403,287.616766,1264.169952,311.865833,1322.87465,305.760605,,93.30945133,-24.249067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.966666667
357,1359.179326,287.09726,1359.443776,286.862249,1359.275781,286.517308,1324.531462,305.903377,1266.410375,311.516727,NaN,NaN,NaN,NaN,0,0,0,0,1359.299628,286.8256057,1266.410375,311.516727,1324.531462,305.903377,,92.88925267,-24.69112133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.975
358,1361.005328,286.284813,1362.212001,285.306593,1361.205808,285.757612,1327.995705,305.260904,1268.854474,310.711099,NaN,NaN,NaN,NaN,0,0,0,0,1361.474379,285.783006,1268.854474,310.711099,1327.995705,305.260904,,92.619905,-24.928093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.983333333
359,1363.162462,285.449661,1363.774072,284.838022,1363.004987,284.966909,1330.819817,304.654123,1271.607734,309.809603,NaN,NaN,NaN,NaN,0,0,0,0,1363.31384,285.084864,1271.607734,309.809603,1330.819817,304.654123,,91.70610633,-24.724739,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.991666667
360,1365.141781,284.765891,1365.370931,284.128129,1365.29485,284.486285,1333.756892,303.761799,1273.855621,309.809603,NaN,NaN,NaN,NaN,0,0,0,0,1365.269187,284.4601017,1273.855621,309.809603,1333.756892,303.761799,,91.41356633,-25.34950133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3
361,1366.741453,284.188749,1367.084594,283.703292,1367.290302,283.602558,1335.37605,303.583335,1276.553086,308.904293,NaN,NaN,NaN,NaN,0,0,0,0,1367.038783,283.831533,1276.553086,308.904293,1335.37605,303.583335,,90.485697,-25.07276,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.008333333
362,1368.706017,283.443865,1368.560981,283.178492,1368.271672,282.858366,1336.919897,302.655318,1279.332292,307.961262,NaN,NaN,NaN,NaN,0,0,0,0,1368.51289,283.160241,1279.332292,307.961262,1336.919897,302.655318,,89.180598,-24.801021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.016666667
363,1370.507992,282.752435,1370.564649,282.028931,1369.917772,282.265217,1338.049542,301.870072,1282.561075,307.320001,NaN,NaN,NaN,NaN,0,0,0,0,1370.330138,282.348861,1282.561075,307.320001,1338.049542,301.870072,,87.76906267,-24.97114,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.025
364,1371.787281,282.071712,1372.172856,281.279217,1372.050131,281.438337,1338.33906,300.87439,1284.890704,306.37697,NaN,NaN,NaN,NaN,0,0,0,0,1372.003423,281.596422,1284.890704,306.37697,1338.33906,300.87439,,87.11271867,-24.780548,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.033333333
365,1373.069417,281.718873,1373.385603,281.279217,1372.96123,281.438337,1338.790917,299.827397,1288.037746,305.697987,NaN,NaN,NaN,NaN,0,0,0,0,1373.13875,281.478809,1288.037746,305.697987,1338.790917,299.827397,,85.101004,-24.219178,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.041666667
366,1374.971942,281.111205,1375.178358,280.529504,1374.860968,280.97896,1339.744839,298.780403,1290.816952,304.792677,NaN,NaN,NaN,NaN,0,0,0,0,1375.003756,280.873223,1290.816952,304.792677,1339.744839,298.780403,,84.186804,-23.919454,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.05
367,1376.254079,280.954387,1376.997478,280.754418,1376.721936,280.740083,1340.799174,297.543047,1293.473546,304.113695,NaN,NaN,NaN,NaN,0,0,0,0,1376.657831,280.816296,1293.473546,304.113695,1340.799174,297.543047,,83.184285,-23.297399,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.058333333
368,1377.867089,280.699559,1378.289316,280.404551,1378.505364,280.409331,1341.200826,294.449657,1296.048399,303.472434,NaN,NaN,NaN,NaN,0,0,0,0,1378.22059,280.5044803,1296.048399,303.472434,1341.200826,294.449657,,82.17219067,-22.96795367,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.066666667
369,1379.025148,280.425128,1380.213892,279.679828,1380.114326,279.858078,1343.008257,291.499039,1298.623251,303.095221,NaN,NaN,NaN,NaN,0,0,0,0,1379.784455,279.987678,1298.623251,303.095221,1343.008257,291.499039,,81.16120433,-23.107543,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.075
370,1380.844955,280.346719,1381.294818,279.879752,1380.934622,279.722532,1343.971892,290.504255,1301.198104,302.793451,NaN,NaN,1280.33828,320.578431,0,0,0,0,1381.024798,279.983001,1301.198104,302.793451,1343.971892,290.504255,,79.82669433,-22.81045,63.633612,-30.074176,#VALUE!,#VALUE!,9.348834078,#VALUE!,3.083333333
