frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
244,844.836321,486.441955,844.715175,486.727271,844.520267,486.74225,848.062758,477.66323,801.153101,483.727472,NaN,NaN,826.120422,491.404326,0,0,0,0,844.6905877,486.6371587,801.153101,483.727472,848.062758,477.66323,,43.53748667,2.909686667,21.942336,-13.741096,#VALUE!,#VALUE!,35.87980035,#VALUE!,2.033333333
245,846.865839,486.990748,847.041504,486.727271,846.905354,486.889665,848.460316,475.857196,803.342901,483.474172,NaN,NaN,NaN,NaN,0,0,0,0,846.9375657,486.869228,803.342901,483.474172,848.460316,475.857196,,43.59466467,3.395056,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.041666667
246,848.895357,487.594421,848.697534,487.341398,849.252582,487.700449,850.845664,475.276685,805.226129,483.727472,NaN,NaN,NaN,NaN,0,0,0,0,848.948491,487.5454227,805.226129,483.727472,850.845664,475.276685,,43.722362,3.817950667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.05
247,850.755748,488.362732,850.984434,488.30097,851.031933,488.437525,852.237117,474.244666,807.941482,483.896338,NaN,NaN,NaN,NaN,0,0,0,0,850.9240383,488.3670757,807.941482,483.896338,852.237117,474.244666,,42.98255633,4.470737667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.058333333
248,853.123519,489.295681,853.231904,489.107011,853.076293,489.395724,853.628569,473.599654,810.218874,484.191854,NaN,NaN,NaN,NaN,0,0,0,0,853.1439053,489.2661387,810.218874,484.191854,853.628569,473.599654,,42.92503133,5.074284667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.066666667
249,855.49129,490.173751,855.715951,490.181732,856.029258,490.169654,854.622464,473.535153,813.065615,484.571803,NaN,NaN,NaN,NaN,0,0,0,0,855.7454997,490.1750457,813.065615,484.571803,854.622464,473.535153,,42.67988467,5.603242667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.075
250,858.084563,491.051821,857.963421,490.795859,858.03576,490.796168,855.020022,472.890141,815.649579,484.909535,NaN,NaN,NaN,NaN,0,0,0,0,858.0279147,490.8812827,815.649579,484.909535,855.020022,472.890141,,42.37833567,5.971747667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.083333333
251,860.565085,491.600615,860.935027,491.7375,860.988725,492.086051,856.013917,472.245129,817.664195,485.542783,NaN,NaN,NaN,NaN,0,0,0,0,860.8296123,491.8080553,817.664195,485.542783,856.013917,472.245129,,43.16541733,6.265272333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.091666667
252,862.932856,492.972599,863.064209,492.644296,863.18452,492.859981,858.465524,472.890141,819.853996,486.978146,NaN,NaN,NaN,NaN,0,0,0,0,863.0605283,492.8256253,819.853996,486.978146,858.465524,472.890141,,43.20653233,5.847479333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.1
253,865.526129,493.356754,865.548256,493.551092,865.98605,493.855034,861.579728,472.890141,821.649632,487.147012,NaN,NaN,NaN,NaN,0,0,0,0,865.6868117,493.5876267,821.649632,487.147012,861.579728,472.890141,,44.03717967,6.440614667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.108333333
254,867.668398,494.783618,867.899228,494.501069,867.954694,494.813233,864.097595,474.502671,825.021924,488.202426,NaN,NaN,NaN,NaN,0,0,0,0,867.8407733,494.6993067,825.021924,488.202426,864.097595,474.502671,,42.81884933,6.496880667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.116666667
255,870.036169,495.661687,870.47199,495.14878,870.566932,495.808286,866.747981,475.599191,827.474501,488.877891,NaN,NaN,NaN,NaN,0,0,0,0,870.3583637,495.5395843,827.474501,488.877891,866.747981,475.599191,,42.88386267,6.661693333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.125
256,873.352186,496.341185,872.335025,496.530565,872.497717,496.766485,868.934549,475.857196,830.014669,489.215623,NaN,NaN,NaN,NaN,0,0,0,0,872.7283093,496.5460783,830.014669,489.215623,868.934549,475.857196,,42.71364033,7.330455333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.133333333
257,875.808635,497.22491,875.839304,497.437361,875.677833,497.68783,872.71135,479.920772,832.554838,490.102171,NaN,NaN,NaN,NaN,0,0,0,0,875.7752573,497.4500337,832.554838,490.102171,872.71135,479.920772,,43.22041933,7.347862667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.141666667
258,877.837875,498.316571,877.968486,498.041891,877.722193,498.498614,875.494255,481.98481,834.438066,490.693202,NaN,NaN,NaN,NaN,0,0,0,0,877.8428513,498.285692,834.438066,490.693202,875.494255,481.98481,,43.40478533,7.59249,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.15
259,880.294324,499.148313,880.053311,498.948687,880.293687,499.234994,877.680824,482.629822,836.277498,490.862068,NaN,NaN,NaN,NaN,0,0,0,0,880.213774,499.1106647,836.277498,490.862068,877.680824,482.629822,,43.936276,8.248596667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.158333333
260,882.537168,499.980055,882.581715,500.157748,882.380112,500.370637,880.463729,483.081331,838.204522,491.621966,NaN,NaN,NaN,NaN,0,0,0,0,882.499665,500.16948,838.204522,491.621966,880.463729,483.081331,,44.295143,8.547514,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.166666667
261,885.15382,501.071716,884.888329,500.848641,884.735754,501.287887,882.849077,485.080868,839.868771,492.212998,NaN,NaN,NaN,NaN,0,0,0,0,884.9259677,501.0694147,839.868771,492.212998,882.849077,485.080868,,45.05719667,8.856416667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.175
262,887.022857,501.591554,886.973154,501.669075,886.916509,501.974094,884.240529,484.693861,841.664407,492.930679,NaN,NaN,NaN,NaN,0,0,0,0,886.97084,501.7449077,841.664407,492.930679,884.240529,484.693861,,45.306433,8.814228667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.183333333
263,889.639508,501.591554,889.146694,502.403148,889.249716,502.265284,887.354733,486.048386,844.992903,493.437278,NaN,NaN,NaN,NaN,0,0,0,0,889.345306,502.086662,844.992903,493.437278,887.354733,486.048386,,44.352403,8.649384,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.191666667
264,891.508545,502.683215,891.63074,502.878136,891.582922,503.197094,890.203898,487.144906,847.2265,494.112743,NaN,NaN,NaN,NaN,0,0,0,0,891.574069,502.9194817,847.2265,494.112743,890.203898,487.144906,,44.347569,8.806738667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.2
265,893.75139,502.891151,894.02607,503.309944,893.826391,503.488285,893.583141,486.693398,849.503892,494.872641,NaN,NaN,NaN,NaN,0,0,0,0,893.8679503,503.2297933,849.503892,494.872641,893.583141,486.693398,,44.36405833,8.357152333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.208333333
