frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
243,1080.555239,183.481245,1080.540063,183.268668,1080.713669,183.301247,1061.815102,175.263257,1002.982223,185.330979,NaN,NaN,NaN,NaN,0,0,0,0,1080.60299,183.3503867,1002.982223,185.330979,1061.815102,175.263257,,77.62076733,-1.980592333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.025
244,1083.540623,183.101816,1083.709241,182.767361,1083.61213,183.207726,1064.966268,175.128998,1005.695441,185.545501,NaN,NaN,NaN,NaN,0,0,0,0,1083.620665,183.0256343,1005.695441,185.545501,1064.966268,175.128998,,77.92522367,-2.519866667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.033333333
245,1086.428525,182.917522,1086.394874,182.592971,1086.416417,182.854424,1067.532911,175.367953,1008.363439,185.802929,NaN,NaN,NaN,NaN,0,0,0,0,1086.413272,182.7883057,1008.363439,185.802929,1067.532911,175.367953,,78.049833,-3.014623333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.041666667
246,1089.279871,182.473049,1089.306824,182.311264,1089.503226,182.563469,1070.340176,176.058267,1010.624455,185.674215,NaN,NaN,NaN,NaN,0,0,0,0,1089.363307,182.4492607,1010.624455,185.674215,1070.340176,176.058267,,78.738852,-3.224954333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.05
247,1092.48459,182.09362,1092.384739,181.734436,1092.579571,181.991952,1072.345366,176.66893,1013.608995,185.845833,NaN,NaN,NaN,NaN,0,0,0,0,1092.482967,181.9400027,1013.608995,185.845833,1072.345366,176.66893,,78.87397167,-3.905830333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.058333333
248,1094.940151,182.170214,1095.055284,181.667363,1095.404786,182.023125,1074.671385,177.385795,1017.065446,186.017185,NaN,NaN,NaN,NaN,0,0,0,0,1095.133407,181.9535673,1017.065446,186.017185,1074.671385,177.385795,,78.067961,-4.063617667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.066666667
249,1098.113729,181.707672,1098.284078,181.586876,1098.321667,181.637205,1077.719273,177.704401,1019.816627,186.254484,NaN,NaN,NaN,NaN,0,0,0,0,1098.239825,181.6439177,1019.816627,186.254484,1077.719273,177.704401,,78.42319767,-4.610566333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.075
250,1101.059849,181.293312,1101.301643,181.117365,1101.270122,181.313922,1080.152237,178.288513,1022.460619,186.390084,NaN,NaN,NaN,NaN,0,0,0,0,1101.210538,181.241533,1022.460619,186.390084,1080.152237,178.288513,,78.749919,-5.148551,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.083333333
251,1103.507729,181.235494,1103.413938,181.010048,1103.400078,181.360106,1082.478257,179.323985,1025.676286,186.220584,NaN,NaN,NaN,NaN,0,0,0,0,1103.440582,181.2018827,1025.676286,186.220584,1082.478257,179.323985,,77.76429567,-5.018701333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.091666667
252,1105.858126,180.956042,1106.069395,180.540537,1106.199715,180.925983,1085.285522,180.624962,1028.034441,186.457883,NaN,NaN,NaN,NaN,0,0,0,0,1106.042412,180.8075207,1028.034441,186.457883,1085.285522,180.624962,,78.007971,-5.650362333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.1
253,1108.620114,180.194775,1109.373628,179.896636,1108.720318,180.427204,1087.531334,181.660433,1030.392596,186.627383,NaN,NaN,NaN,NaN,0,0,0,0,1108.904687,180.1728717,1030.392596,186.627383,1087.531334,181.660433,,78.51209067,-6.454511333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.108333333
254,1111.46362,179.499973,1112.356888,179.103918,1111.9013,179.475829,1089.964297,183.094163,1033.501074,186.627383,NaN,NaN,NaN,NaN,0,0,0,0,1111.907269,179.3599067,1033.501074,186.627383,1089.964297,183.094163,,78.40619533,-7.267476333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.116666667
255,1114.448252,178.600587,1114.556357,178.833638,1114.14287,179.050943,1092.706327,184.880622,1036.609551,186.695183,1050.715652,170.816228,NaN,NaN,0,0,0,0,1114.382493,178.8283893,1036.609551,186.695183,1092.706327,184.880622,,77.772942,-7.866793667,#VALUE!,#VALUE!,41.990675,14.064394,#VALUE!,24.29367196,2.125
256,1116.720423,178.335053,1117.059818,178.197687,1116.403042,178.404377,1096.572134,185.887576,1039.682299,186.729082,NaN,NaN,NaN,NaN,0,0,0,0,1116.727761,178.3123723,1039.682299,186.729082,1096.572134,185.887576,,77.045462,-8.416709667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.133333333
257,1119.406592,177.469929,1120.010325,177.211962,1119.885895,177.580032,1099.614081,186.54839,1042.540669,186.390084,NaN,NaN,NaN,NaN,0,0,0,0,1119.767604,177.420641,1042.540669,186.390084,1099.614081,186.54839,,77.226935,-8.969443,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.141666667
258,1121.938715,176.801813,1122.692605,176.464719,1122.619735,176.561947,1101.578672,186.831596,1044.648717,186.559583,NaN,NaN,NaN,NaN,0,0,0,0,1122.417018,176.609493,1044.648717,186.559583,1101.578672,186.831596,,77.76830133,-9.95009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.15
259,1124.499722,175.765377,1124.94572,175.765172,1125.033892,175.86133,1103.353141,186.957465,1047.399898,186.017185,NaN,NaN,NaN,NaN,0,0,0,0,1124.826445,175.797293,1047.399898,186.017185,1103.353141,186.957465,,77.42654667,-10.219892,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.158333333
260,1127.089612,175.37136,1127.520708,175.00203,1127.558284,175.281132,1106.109905,187.209204,1049.793783,185.881585,NaN,NaN,NaN,NaN,0,0,0,0,1127.389535,175.218174,1049.793783,185.881585,1106.109905,187.209204,,77.59575167,-10.663411,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.166666667
261,1129.145879,174.607813,1129.398304,174.381977,1129.487405,174.514832,1108.898356,187.114802,1053.402475,185.542586,NaN,NaN,NaN,NaN,0,0,0,0,1129.343863,174.5015407,1053.402475,185.542586,1108.898356,187.114802,,75.94138767,-11.04104533,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.175
262,1132.021395,173.480962,1132.152111,173.55524,1132.155104,173.551483,1111.908616,186.391054,1055.617712,185.203588,NaN,NaN,NaN,NaN,0,0,0,0,1132.109537,173.5292283,1055.617712,185.203588,1111.908616,186.391054,,76.49182467,-11.67435967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.183333333
263,1134.605937,172.415022,1134.655572,172.50592,1134.591308,172.544346,1114.443571,185.195296,1058.225975,184.898489,NaN,NaN,NaN,NaN,0,0,0,0,1134.617606,172.4884293,1058.225975,184.898489,1114.443571,185.195296,,76.39163067,-12.41005967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.191666667
264,1136.351786,172.415022,1136.926568,171.933564,1136.674758,172.073619,1116.376475,183.684864,1061.441641,184.254391,NaN,NaN,NaN,NaN,0,0,0,0,1136.651037,172.140735,1061.441641,184.254391,1116.376475,183.684864,,75.20939633,-12.113656,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.2
265,1138.979118,171.409993,1139.488973,171.048783,1139.375528,171.197848,1118.467813,182.426172,1065.019455,183.317382,NaN,NaN,NaN,NaN,0,0,0,0,1139.281206,171.2188747,1065.019455,183.317382,1118.467813,182.426172,,74.26175133,-12.09850733,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.208333333
266,1141.965889,170.618152,1142.272363,170.445807,1141.690473,170.924169,1121.351325,180.317861,1068.209537,183.370953,NaN,NaN,NaN,NaN,0,0,0,0,1141.976242,170.6627093,1068.209537,183.370953,1121.351325,180.317861,,73.76670467,-12.70824367,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.216666667
267,1144.209776,170.466474,1144.674272,170.282501,1144.175199,170.564773,1124.583394,178.020747,1070.072771,183.317382,NaN,NaN,NaN,NaN,0,0,0,0,1144.353082,170.437916,1070.072771,183.317382,1124.583394,178.020747,,74.28031133,-12.879466,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.225
268,1146.613646,169.997235,1146.609929,170.018699,1146.82085,169.942002,1127.340158,176.352979,1072.246544,182.67454,NaN,NaN,NaN,NaN,0,0,0,0,1146.681475,169.9859787,1072.246544,182.67454,1127.340158,176.352979,,74.434931,-12.68856133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.233333333
269,1148.824802,169.870901,1148.99771,169.629276,1149.25093,169.679271,1128.861131,173.64679,1073.206392,182.433474,NaN,NaN,NaN,NaN,0,0,0,0,1149.024481,169.7264827,1073.206392,182.433474,1128.861131,173.64679,,75.81808867,-12.70699133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.241666667
270,1151.918391,169.040709,1151.837614,168.925804,1152.082757,168.745115,1130.255357,172.35663,1075.151842,182.171076,NaN,NaN,NaN,NaN,0,0,0,0,1151.946254,168.903876,1075.151842,182.171076,1130.255357,172.35663,,76.794412,-13.2672,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.25
271,1154.139689,168.842185,1155.016612,168.360514,1154.287467,168.608884,1130.889096,170.311254,1078.140823,181.747806,NaN,NaN,1079.863166,189.831763,0,0,0,0,1154.481256,168.603861,1078.140823,181.747806,1130.889096,170.311254,,76.340433,-13.143945,51.02593,-19.520509,#VALUE!,#VALUE!,11.16573788,#VALUE!,2.258333333
272,1156.318579,168.736681,1157.164202,168.046464,1156.276605,168.832692,1132.473443,167.856804,1080.862135,181.282208,NaN,NaN,NaN,NaN,0,0,0,0,1156.586462,168.5386123,1080.862135,181.282208,1132.473443,167.856804,,75.724327,-12.74359567,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.266666667
273,1159.009832,168.640488,1159.821013,168.231496,1158.981049,168.579691,1134.026103,165.90583,1083.449611,181.239881,NaN,NaN,NaN,NaN,0,0,0,0,1159.270631,168.4838917,1083.449611,181.239881,1134.026103,165.90583,,75.82102033,-12.75598933,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.275
274,1161.376512,168.580368,1162.056516,167.840678,1161.244551,168.531037,1136.719494,162.790566,1085.947864,180.81661,NaN,NaN,NaN,NaN,0,0,0,0,1161.559193,168.317361,1085.947864,180.81661,1136.719494,162.790566,,75.611329,-12.499249,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.283333333
275,1163.905479,168.267741,1164.64367,167.550356,1163.655033,168.404537,1138.254202,161.868607,1088.490728,180.39334,NaN,NaN,NaN,NaN,0,0,0,0,1164.068061,168.0742113,1088.490728,180.39334,1138.254202,161.868607,,75.57733267,-12.31912867,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.291666667
276,1166.583208,167.991186,1167.004763,167.740182,1166.586175,168.184525,1140.225834,160.47006,1091.033593,180.09705,NaN,NaN,NaN,NaN,0,0,0,0,1166.724715,167.9719643,1091.033593,180.09705,1140.225834,160.47006,,75.69112233,-12.12508567,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.3
277,1169.112175,167.967138,1169.416092,167.840678,1169.024965,168.149926,1141.436979,158.651948,1092.728836,179.970069,NaN,NaN,NaN,NaN,0,0,0,0,1169.184411,167.985914,1092.728836,179.970069,1141.436979,158.651948,,76.45557467,-11.984155,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.308333333
278,1171.615191,168.015935,1172.166514,168.331992,1171.707634,168.184525,1143.352279,157.141517,1095.2717,179.37749,NaN,NaN,NaN,NaN,0,0,0,0,1171.82978,168.177484,1095.2717,179.37749,1143.352279,157.141517,,76.55807967,-11.200006,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.316666667
279,1174.331989,168.015935,1174.703433,167.874176,1173.937384,168.184525,1145.070415,155.323405,1096.741916,178.772092,NaN,NaN,NaN,NaN,0,0,0,0,1174.324269,168.0248787,1096.741916,178.772092,1145.070415,155.323405,,77.58235267,-10.74721333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.325
280,1177.132936,168.144192,1177.096613,168.142188,1176.759413,168.403648,1147.746202,155.015725,1098.227294,178.302321,NaN,NaN,NaN,NaN,0,0,0,0,1176.996321,168.2300093,1098.227294,178.302321,1147.746202,155.015725,,78.76902667,-10.07231167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.333333333
281,1180.107723,168.102922,1180.3787,168.201741,1179.488535,168.242189,1150.619152,154.540219,1102.386353,178.16139,NaN,NaN,NaN,NaN,0,0,0,0,1179.991653,168.182284,1102.386353,178.16139,1150.619152,154.540219,,77.60529967,-9.979106,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.341666667
282,1182.239488,168.516195,1181.550873,168.747646,1181.660219,168.738099,1153.069609,153.729061,1104.61442,178.067436,NaN,NaN,NaN,NaN,0,0,0,0,1181.81686,168.6673133,1104.61442,178.067436,1153.069609,153.729061,,77.20244,-9.400122667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.35
283,1184.146857,168.986471,1184.040347,168.846901,1184.064169,169.003353,1156.027057,153.924858,1107.139563,178.067436,NaN,NaN,NaN,NaN,0,0,0,0,1184.083791,168.945575,1107.139563,178.067436,1156.027057,153.924858,,76.944228,-9.121861,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.358333333
284,1186.599188,169.528001,1186.429349,169.710423,1186.653932,169.407001,1159.350665,154.232538,1110.605445,177.973482,NaN,NaN,NaN,NaN,0,0,0,0,1186.560823,169.548475,1110.605445,177.973482,1159.350665,154.232538,,75.955378,-8.425007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.366666667
285,1189.115633,169.841518,1189.365365,169.93871,1188.891346,169.812192,1161.716624,153.924858,1112.585949,178.255344,NaN,NaN,NaN,NaN,0,0,0,0,1189.124115,169.86414,1112.585949,178.255344,1161.716624,153.924858,,76.53816567,-8.391204,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.375
286,1191.250937,170.094404,1191.570341,169.930144,1191.275941,169.94546,1164.279746,154.428335,1114.219865,178.302321,NaN,NaN,NaN,NaN,0,0,0,0,1191.36574,169.9900027,1114.219865,178.302321,1164.279746,154.428335,,77.14587467,-8.312318333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.383333333
287,1193.572421,170.80614,1193.282087,170.60508,1193.53666,170.806575,1166.983698,154.791957,1117.388672,177.973482,NaN,NaN,NaN,NaN,0,0,0,0,1193.463723,170.739265,1117.388672,177.973482,1166.983698,154.791957,,76.07505067,-7.234217,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.391666667
288,1196.187425,171.422978,1196.259036,170.327165,1195.972869,171.021854,1168.95533,155.295434,1119.616739,178.16139,NaN,NaN,NaN,NaN,0,0,0,0,1196.139777,170.923999,1119.616739,178.16139,1168.95533,155.295434,,76.52303767,-7.237391,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.4
289,1198.80243,170.995936,1198.610826,170.499208,1198.109714,170.929591,1171.095959,155.910795,1122.042856,178.067436,NaN,NaN,NaN,NaN,0,0,0,0,1198.507657,170.808245,1122.042856,178.067436,1171.095959,155.910795,,76.46480067,-7.259191,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.408333333
290,1200.563555,171.328079,1200.560727,170.962399,1199.988485,170.991099,1173.659081,156.498185,1124.766049,178.49023,NaN,NaN,NaN,NaN,0,0,0,0,1200.370922,171.093859,1124.766049,178.49023,1173.659081,156.498185,,75.60487333,-7.396371,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.416666667
291,1203.125192,170.948487,1203.225097,171.147676,1202.455663,171.44216,1175.856043,157.868761,1127.588268,178.631161,NaN,NaN,NaN,NaN,0,0,0,0,1202.935317,171.179441,1127.588268,178.631161,1175.856043,157.868761,,75.34704933,-7.45172,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.425
292,1205.073104,170.995936,1205.234538,170.988867,1204.685414,171.493417,1178.222001,158.735861,1131.2522,178.631161,NaN,NaN,NaN,NaN,0,0,0,0,1204.997685,171.1594067,1131.2522,178.631161,1178.222001,158.735861,,73.74548533,-7.471754333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.433333333
293,1207.661425,171.565325,1208.138924,171.080331,1207.988748,171.093613,1180.559794,159.826728,1132.688066,178.819069,NaN,NaN,NaN,NaN,0,0,0,0,1207.929699,171.246423,1132.688066,178.819069,1180.559794,159.826728,,75.241633,-7.572646,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.441666667
294,1209.769439,171.328079,1210.136788,171.174439,1209.774614,171.165373,1182.923572,160.818034,1135.460772,178.913023,NaN,NaN,NaN,NaN,0,0,0,0,1209.893614,171.2226303,1135.460772,178.913023,1182.923572,160.818034,,74.43284167,-7.690392667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.45
295,1212.064238,171.328079,1212.306653,171.174439,1212.745251,171.230474,1184.703953,161.679953,1138.233477,178.819069,NaN,NaN,NaN,NaN,0,0,0,0,1212.372047,171.2443307,1138.233477,178.819069,1184.703953,161.679953,,74.13857033,-7.574738333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.458333333
296,1214.679243,171.328079,1214.278055,170.986222,1215.033116,171.145426,1186.32855,161.679953,1140.907158,179.100931,NaN,NaN,NaN,NaN,0,0,0,0,1214.663471,171.1532423,1140.907158,179.100931,1186.32855,161.679953,,73.75631333,-7.947688667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.466666667
297,1216.920675,171.138283,1216.739,171.292075,1217.21087,171.023928,1188.197949,162.342968,1143.333275,179.100931,NaN,NaN,NaN,NaN,0,0,0,0,1216.956848,171.1514287,1143.333275,179.100931,1188.197949,162.342968,,73.62357333,-7.949502333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.475
298,1219.348894,170.80614,1219.173483,170.91564,1219.621081,170.744483,1190.045094,163.558496,1146.383197,179.268249,NaN,NaN,NaN,NaN,0,0,0,0,1219.381153,170.8220877,1146.383197,179.268249,1190.045094,163.558496,,72.99795567,-8.446161333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.483333333
299,1222.287126,170.329314,1222.004892,170.668605,1221.92118,170.659435,1191.959002,164.464616,1148.495734,179.268249,NaN,NaN,NaN,NaN,0,0,0,0,1222.071066,170.5524513,1148.495734,179.268249,1191.959002,164.464616,,73.575332,-8.715797667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.491666667
300,1224.469262,170.329314,1224.676911,170.408264,1224.551613,170.319241,1194.117714,164.928727,1151.468936,179.194014,NaN,NaN,NaN,NaN,0,0,0,0,1224.565929,170.352273,1151.468936,179.194014,1194.117714,164.928727,,73.09699267,-8.841741,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.5
301,1226.983461,169.991899,1226.829135,170.146851,1226.472441,170.39214,1196.387699,165.437039,1154.246532,179.528073,NaN,NaN,NaN,NaN,0,0,0,0,1226.761679,170.1769633,1154.246532,179.528073,1196.387699,165.437039,,72.515147,-9.351109667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.508333333
302,1229.331628,169.991899,1228.934316,170.021373,1229.053936,170.112695,1198.212588,166.210556,1157.219733,179.453837,NaN,NaN,NaN,NaN,0,0,0,0,1229.106627,170.041989,1157.219733,179.453837,1198.212588,166.210556,,71.88689367,-9.411848,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.516666667
303,1231.418888,169.69666,1231.157105,169.739046,1230.974764,170.003347,1200.081988,166.873571,1159.997329,179.268249,NaN,NaN,NaN,NaN,0,0,0,0,1231.183586,169.8130177,1159.997329,179.268249,1200.081988,166.873571,,71.18625667,-9.455231333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.525
304,1233.624742,169.591218,1233.662153,169.352155,1233.785354,169.287164,1202.218444,168.066998,1163.009651,179.194014,NaN,NaN,NaN,NaN,0,0,0,0,1233.69075,169.410179,1163.009651,179.194014,1202.218444,168.066998,,70.68109867,-9.783835,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.533333333
305,1236.399849,168.958564,1235.931985,169.101198,1236.167017,169.00637,1204.047536,169.319655,1165.709005,178.674367,NaN,NaN,NaN,NaN,0,0,0,0,1236.166284,169.022044,1165.709005,178.674367,1204.047536,169.319655,,70.45727867,-9.652323,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.541666667
306,1238.890329,168.515706,1238.499846,168.455801,1238.613931,168.531179,1206.154319,170.409947,1168.212753,178.488779,1183.631857,165.464889,NaN,NaN,0,0,0,0,1238.668035,168.5008953,1168.212753,178.488779,1206.154319,170.409947,,70.45528233,-9.987883667,#VALUE!,#VALUE!,22.522462,4.945058,#VALUE!,20.45203606,2.55
307,1240.882714,167.672167,1240.84155,167.935298,1241.04997,167.969589,1207.9347,172.325324,1170.168807,178.340308,NaN,NaN,NaN,NaN,0,0,0,0,1240.924745,167.859018,1170.168807,178.340308,1207.9347,172.325324,,70.75593767,-10.48129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.558333333
308,1243.04113,167.482371,1242.974172,167.507742,1243.203255,167.084006,1210.842654,173.091475,1171.77277,178.488779,NaN,NaN,NaN,NaN,0,0,0,0,1243.072852,167.3580397,1171.77277,178.488779,1210.842654,173.091475,,71.30008233,-11.13073933,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.566666667
309,1245.009795,166.934071,1245.409962,167.26608,1245.008534,166.976008,1213.186822,174.122831,1173.767945,178.266073,NaN,NaN,NaN,NaN,0,0,0,0,1245.142764,167.0587197,1173.767945,178.266073,1213.186822,174.122831,,71.37481867,-11.20735333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.575
310,1247.83234,166.491213,1247.27078,166.383084,1247.411948,166.414418,1215.471643,174.623776,1177.445325,177.857778,NaN,NaN,NaN,NaN,0,0,0,0,1247.505023,166.4295717,1177.445325,177.857778,1215.471643,174.623776,,70.05969767,-11.42820633,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.583333333
311,1249.990756,165.605497,1250.117374,165.403293,1250.174242,165.431637,1218.735674,174.888982,1179.518742,177.635073,NaN,NaN,NaN,NaN,0,0,0,0,1250.094124,165.4801423,1179.518742,177.635073,1218.735674,174.888982,,70.575382,-12.15493067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.591666667
312,1251.983141,165.183727,1251.67851,165.216022,1251.848264,165.283636,1220.545727,175.24259,1181.553038,177.560837,NaN,NaN,NaN,NaN,0,0,0,0,1251.836638,165.227795,1181.553038,177.560837,1220.545727,175.24259,,70.28360033,-12.333042,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.6
313,1253.875563,164.649785,1253.921094,164.786401,1253.878296,164.53485,1222.266761,175.419394,1185.152176,176.707131,NaN,NaN,NaN,NaN,0,0,0,0,1253.891651,164.657012,1185.152176,176.707131,1222.266761,175.419394,,68.739475,-12.050119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.608333333
314,1256.236908,163.993699,1256.089338,164.24662,1256.038831,164.074059,1224.195507,175.419394,1186.873503,176.707131,NaN,NaN,NaN,NaN,0,0,0,0,1256.121692,164.1047927,1186.873503,176.707131,1224.195507,175.419394,,69.24818933,-12.60233833,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.616666667
315,1258.492835,163.018943,1257.861103,163.508553,1258.184866,163.454871,1226.183598,174.741645,1189.259888,176.335955,NaN,NaN,NaN,NaN,0,0,0,0,1258.179601,163.3274557,1189.259888,176.335955,1226.183598,174.741645,,68.91971333,-13.00849933,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.625
316,1260.30601,162.362857,1260.165636,162.616262,1260.156897,162.720484,1227.726594,174.388037,1191.489789,175.222425,NaN,NaN,NaN,NaN,0,0,0,0,1260.209514,162.5665343,1191.489789,175.222425,1227.726594,174.388037,,68.71972533,-12.65589067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.633333333
317,1262.39327,162.175404,1262.25954,162.043433,1262.070928,161.8853,1229.388283,172.826269,1193.641448,175.111072,NaN,NaN,NaN,NaN,0,0,0,0,1262.241246,162.0347123,1193.641448,175.111072,1229.388283,172.826269,,68.599798,-13.07635967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.641666667
318,1264.269696,161.706772,1264.378224,162.043433,1264.274964,161.683704,1232.503948,170.616218,1195.401896,174.480072,NaN,NaN,NaN,NaN,0,0,0,0,1264.307628,161.811303,1195.401896,174.480072,1232.503948,170.616218,,68.905732,-12.668769,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.65
319,1266.234844,161.417122,1266.311059,161.668892,1266.304996,161.496507,1234.314002,169.054449,1207.017287,173.250528,NaN,NaN,NaN,NaN,0,0,0,0,1266.283633,161.527507,1207.017287,173.250528,1234.314002,169.054449,,59.266346,-11.723021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.658333333
320,1268.005852,161.042216,1267.875104,161.032582,1268.291528,160.891719,1236.035036,168.05256,1211.031116,173.470237,NaN,NaN,NaN,NaN,0,0,0,0,1268.057495,160.988839,1211.031116,173.470237,1236.035036,168.05256,,57.02637867,-12.481398,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.666666667
