frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
237,1645.184352,534.460767,1643.164458,535.098103,1643.84051,534.741176,1632.053968,534.385861,1536.795016,528.33578,NaN,NaN,NaN,NaN,0,0,0,0,1644.063107,534.766682,1536.795016,528.33578,1632.053968,534.385861,,107.2680907,6.430902,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.975
238,1648.956788,535.106617,1647.941006,534.381988,1646.952398,534.209971,1635.976574,534.747291,1540.738862,527.680579,NaN,NaN,NaN,NaN,0,0,0,0,1647.950064,534.566192,1540.738862,527.680579,1635.976574,534.747291,,107.211202,6.885613,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.983333333
239,1651.512309,534.460767,1650.936468,534.381988,1650.992393,533.775349,1641.124995,535.036435,1544.156861,527.680579,NaN,NaN,NaN,NaN,0,0,0,0,1651.147057,534.2060347,1544.156861,527.680579,1641.124995,535.036435,,106.9901957,6.525455667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.991666667
240,1655.406437,534.0302,1653.365221,533.95232,1654.650226,533.244144,1646.273416,535.036435,1547.837784,527.478978,NaN,NaN,NaN,NaN,0,0,0,0,1654.473961,533.7422213,1547.837784,527.478978,1646.273416,535.036435,,106.6361773,6.263243333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2
241,1659.178873,533.38435,1657.736976,533.236205,1658.417248,533.195853,1650.196022,535.036435,1550.677353,527.478978,NaN,NaN,NaN,NaN,0,0,0,0,1658.444366,533.272136,1550.677353,527.478978,1650.196022,535.036435,,107.7670127,5.793158,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.008333333
242,1663.073001,532.200292,1661.13723,532.44848,1662.18427,532.181735,1655.262722,535.47015,1554.778953,527.680579,NaN,NaN,NaN,NaN,0,0,0,0,1662.1315,532.2768357,1554.778953,527.680579,1655.262722,535.47015,,107.3525473,4.596256667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.016666667
243,1666.845437,532.200292,1664.942276,532.090423,1665.769258,532.099757,1658.286398,533.952146,1558.880552,527.226977,NaN,NaN,NaN,NaN,0,0,0,0,1665.852324,532.1301573,1558.880552,527.226977,1658.286398,533.952146,,106.9717717,4.903180333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.025
244,1670.739565,530.585667,1668.895242,530.707985,1669.263308,531.584649,1661.718679,534.241289,1562.351136,527.478978,NaN,NaN,NaN,NaN,0,0,0,0,1669.632705,530.9594337,1562.351136,527.478978,1661.718679,534.241289,,107.281569,3.480455667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.033333333
245,1673.295086,531.123875,1672.277505,530.77164,1673.339699,531.241244,1666.762729,534.588549,1566.768244,527.075777,NaN,NaN,NaN,NaN,0,0,0,0,1672.970763,531.0455863,1566.768244,527.075777,1666.762729,534.588549,,106.2025193,3.969809333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.041666667
246,1677.797671,529.50925,1675.659769,530.326058,1675.717594,531.198318,1668.50611,534.010261,1570.922428,526.773376,NaN,NaN,NaN,NaN,0,0,0,0,1676.391678,530.344542,1570.922428,526.773376,1668.50611,534.010261,,105.46925,3.571166,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.05
247,1680.96165,529.939817,1678.970069,529.753166,1679.502815,530.68321,1672.101832,533.624736,1575.444704,526.571776,NaN,NaN,NaN,NaN,0,0,0,0,1679.811511,530.1253977,1575.444704,526.571776,1672.101832,533.624736,,104.3668073,3.553621667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.058333333
248,1683.499934,529.476392,1682.496259,529.371239,1682.560108,529.610069,1675.370671,533.14283,1579.546304,526.571776,NaN,NaN,NaN,NaN,0,0,0,0,1682.8521,529.4859,1579.546304,526.571776,1675.370671,533.14283,,103.3057963,2.914124,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.066666667
249,1687.538288,528.455789,1685.878522,528.989311,1685.617402,529.180813,1679.5112,531.504349,1583.542734,526.370175,NaN,NaN,NaN,NaN,0,0,0,0,1686.344737,528.8753043,1583.542734,526.370175,1679.5112,531.504349,,102.8020033,2.505129333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.075
250,1690.422828,529.476392,1689.188822,528.989311,1689.402622,529.180813,1684.087574,528.516531,1586.727253,526.16581,NaN,NaN,NaN,NaN,0,0,0,0,1689.671424,529.2155053,1586.727253,526.16581,1684.087574,528.516531,,102.944171,3.049695333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.083333333
